Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.08421152,-3.93700800,-3.93700800,3.93700800,0.00787402
-15.28421151,0.00000000,0.00000000,0.00000000,0.00787402
-14.48421150,0.00000000,-3.93700800,3.93700800,0.00787402
-13.68421149,-3.93700800,-7.87401500,0.00000000,0.00787402
-12.88421148,0.00000000,0.00000000,3.93700800,0.00787402
-12.08421146,3.93700800,-3.93700800,3.93700800,0.00787402
-11.28421145,0.00000000,0.00000000,3.93700800,0.00787402
-10.48421144,0.00000000,-3.93700800,3.93700800,0.00000000
-9.68421143,0.00000000,0.00000000,0.00000000,0.00787402
-8.88421142,0.00000000,-3.93700800,0.00000000,0.00787402
-8.08421141,0.00000000,0.00000000,3.93700800,0.01574803
-7.28421140,0.00000000,-3.93700800,7.87401500,0.00787402
-6.48421139,-3.93700800,0.00000000,3.93700800,0.00787402
-5.68421138,0.00000000,0.00000000,3.93700800,0.00787402
-4.88421137,0.00000000,-3.93700800,7.87401500,0.00787402
-4.08421136,0.00000000,-3.93700800,3.93700800,0.00787402
-3.28421135,0.00000000,0.00000000,3.93700800,0.00787402
-2.48421134,0.00000000,-3.93700800,3.93700800,0.00787402
-1.68421133,3.93700800,0.00000000,0.00000000,0.00787402
-0.88421132,-3.93700800,-3.93700800,3.93700800,0.00787402
-0.08421130,0.00000000,-3.93700800,15.74803000,0.00787402
0.71578871,-3.93700800,-3.93700800,240.15750000,0.00787402
1.51578872,-19.68504000,-3.93700800,161.41730000,0.00000000
2.31578873,-157.48030000,-3.93700800,7.87401500,0.00000000
3.11578874,-393.70070000,-27.55905000,-15.74803000,-0.03937008
3.91578875,-472.44090000,-204.72440000,0.00000000,-0.32283460
4.71578876,-366.14170000,-409.44880000,7.87401500,-0.60629920
5.51578877,-212.59840000,-409.44880000,11.81102000,-0.48031500
6.31578878,-90.55118000,-251.96850000,7.87401500,-0.20472440
7.11578879,-7.87401500,-125.98420000,0.00000000,-0.07874016
7.91578880,0.00000000,-55.11811000,3.93700800,-0.03149606
8.71578881,-15.74803000,-31.49606000,3.93700800,-0.03149606
9.51578882,-19.68504000,-3.93700800,3.93700800,-0.04724409
10.31578883,-31.49606000,27.55905000,3.93700800,-0.02362205
11.11578884,-19.68504000,19.68504000,3.93700800,0.00000000
11.91578886,3.93700800,-7.87401500,11.81102000,0.00787402
12.71578887,19.68504000,-27.55905000,3.93700800,0.01574803
13.51578888,19.68504000,-23.62205000,3.93700800,0.01574803
14.31578889,0.00000000,-19.68504000,3.93700800,0.01574803
15.11578890,-15.74803000,-15.74803000,3.93700800,0.00000000
15.91578891,-19.68504000,-19.68504000,0.00000000,0.00000000
16.71578892,-11.81102000,-11.81102000,3.93700800,0.00787402
17.51578893,0.00000000,-3.93700800,3.93700800,0.01574803
18.31578894,11.81102000,0.00000000,3.93700800,0.01574803
19.11578895,3.93700800,0.00000000,3.93700800,0.00787402
19.91578896,0.00000000,-3.93700800,3.93700800,0.00787402
20.71578897,-7.87401500,-11.81102000,3.93700800,0.00000000
21.51578898,-11.81102000,-7.87401500,3.93700800,0.00787402
22.31578899,-7.87401500,0.00000000,3.93700800,0.00787402
23.11578901,0.00000000,-7.87401500,3.93700800,0.00787402
23.91578902,3.93700800,-7.87401500,7.87401500,0.00787402
24.71578903,3.93700800,-3.93700800,3.93700800,0.00787402
25.51578904,0.00000000,-3.93700800,3.93700800,0.00787402
26.31578905,-7.87401500,-3.93700800,3.93700800,0.00000000
27.11578906,-3.93700800,0.00000000,3.93700800,0.00000000
27.91578907,-3.93700800,-7.87401500,3.93700800,0.00000000
28.71578908,0.00000000,-3.93700800,3.93700800,0.00000000
29.51578909,3.93700800,0.00000000,3.93700800,0.00000000
30.31578910,-3.93700800,3.93700800,3.93700800,0.00787402
31.11578911,-3.93700800,-3.93700800,3.93700800,0.00000000
31.91578912,-3.93700800,-7.87401500,3.93700800,0.00787402
32.71578913,3.93700800,-7.87401500,3.93700800,0.00787402
33.51578914,0.00000000,0.00000000,3.93700800,0.00787402
34.31578915,0.00000000,0.00000000,3.93700800,0.00787402
35.11578917,-3.93700800,-3.93700800,3.93700800,0.00787402
35.91578918,0.00000000,-7.87401500,3.93700800,0.00000000
36.71578919,0.00000000,-3.93700800,3.93700800,0.00787402
37.51578920,0.00000000,0.00000000,3.93700800,0.00787402
38.31578921,0.00000000,0.00000000,3.93700800,0.00787402
39.11578922,-3.93700800,-3.93700800,3.93700800,0.00787402
