Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.01081068,0.00000000,-3.93700800,3.93700800,0.00787402
-15.21081067,0.00000000,-3.93700800,3.93700800,0.00000000
-14.41081066,0.00000000,-3.93700800,0.00000000,0.00787402
-13.61081065,0.00000000,0.00000000,3.93700800,0.00000000
-12.81081063,0.00000000,-3.93700800,3.93700800,0.00787402
-12.01081062,0.00000000,0.00000000,3.93700800,0.00787402
-11.21081061,0.00000000,-3.93700800,3.93700800,0.00787402
-10.41081060,-3.93700800,0.00000000,3.93700800,0.00000000
-9.61081059,3.93700800,0.00000000,3.93700800,0.00000000
-8.81081058,0.00000000,-3.93700800,3.93700800,0.00000000
-8.01081057,-3.93700800,0.00000000,3.93700800,0.00787402
-7.21081056,-3.93700800,0.00000000,3.93700800,0.00787402
-6.41081055,0.00000000,-3.93700800,0.00000000,0.00000000
-5.61081054,3.93700800,0.00000000,3.93700800,0.00787402
-4.81081053,-3.93700800,-3.93700800,3.93700800,0.00787402
-4.01081052,0.00000000,-7.87401500,3.93700800,0.00787402
-3.21081051,3.93700800,0.00000000,3.93700800,0.00787402
-2.41081050,-3.93700800,0.00000000,3.93700800,0.00787402
-1.61081048,0.00000000,0.00000000,7.87401500,0.00787402
-0.81081047,3.93700800,0.00000000,3.93700800,0.00787402
-0.01081046,0.00000000,-3.93700800,35.43307000,0.00787402
0.78918955,-3.93700800,0.00000000,326.77160000,0.00000000
1.58918956,-35.43307000,-3.93700800,157.48030000,0.00787402
2.38918957,-216.53540000,-3.93700800,7.87401500,0.00000000
3.18918958,-444.88190000,-51.18110000,-19.68504000,-0.07086614
3.98918959,-476.37790000,-267.71650000,-3.93700800,-0.44881890
4.78918960,-342.51970000,-452.75590000,7.87401500,-0.67716530
5.58918961,-192.91340000,-401.57480000,3.93700800,-0.45669290
6.38918962,-74.80315000,-236.22050000,3.93700800,-0.18897640
7.18918963,-3.93700800,-110.23620000,3.93700800,-0.07086614
7.98918964,-7.87401500,-47.24409000,3.93700800,-0.04724409
8.78918965,-19.68504000,-31.49606000,3.93700800,-0.03937008
9.58918966,-23.62205000,-7.87401500,7.87401500,-0.03937008
10.38918968,-31.49606000,19.68504000,3.93700800,-0.02362205
11.18918969,-11.81102000,11.81102000,3.93700800,0.00000000
11.98918970,11.81102000,-15.74803000,3.93700800,0.01574803
12.78918971,23.62205000,-31.49606000,3.93700800,0.01574803
13.58918972,19.68504000,-27.55905000,3.93700800,0.02362205
14.38918973,-3.93700800,-15.74803000,3.93700800,0.00787402
15.18918974,-15.74803000,-11.81102000,3.93700800,0.00000000
15.98918975,-15.74803000,-15.74803000,0.00000000,-0.00787402
16.78918976,-7.87401500,-11.81102000,3.93700800,0.00000000
17.58918977,3.93700800,-3.93700800,0.00000000,0.00787402
18.38918978,11.81102000,3.93700800,3.93700800,0.00787402
19.18918979,0.00000000,3.93700800,3.93700800,0.00000000
19.98918980,-3.93700800,-3.93700800,3.93700800,0.00787402
20.78918981,-3.93700800,-3.93700800,3.93700800,0.00000000
21.58918982,-11.81102000,-3.93700800,3.93700800,0.00787402
22.38918984,0.00000000,0.00000000,3.93700800,0.00787402
23.18918985,0.00000000,-3.93700800,7.87401500,0.00787402
23.98918986,3.93700800,-3.93700800,3.93700800,0.00000000
24.78918987,-3.93700800,-3.93700800,3.93700800,0.00787402
25.58918988,-3.93700800,-3.93700800,0.00000000,0.00000000
26.38918989,-3.93700800,0.00000000,7.87401500,0.00787402
27.18918990,-3.93700800,-3.93700800,3.93700800,0.00000000
27.98918991,3.93700800,-7.87401500,7.87401500,0.00000000
28.78918992,3.93700800,-7.87401500,7.87401500,0.00000000
29.58918993,0.00000000,-3.93700800,3.93700800,0.00000000
30.38918994,-3.93700800,-3.93700800,3.93700800,0.00787402
31.18918995,-3.93700800,-3.93700800,0.00000000,0.00787402
31.98918996,0.00000000,-3.93700800,3.93700800,0.00000000
32.78918997,3.93700800,0.00000000,3.93700800,0.00787402
33.58918998,-3.93700800,0.00000000,3.93700800,0.00787402
34.38919000,-3.93700800,-3.93700800,3.93700800,0.00787402
35.18919001,-3.93700800,-3.93700800,3.93700800,0.00787402
35.98919002,0.00000000,-3.93700800,3.93700800,0.00787402
36.78919003,0.00000000,0.00000000,0.00000000,0.00787402
37.58919004,0.00000000,0.00000000,3.93700800,0.00787402
38.38919005,0.00000000,0.00000000,0.00000000,0.00787402
39.18919006,-3.93700800,0.00000000,3.93700800,0.00787402
